date,price
2025-11-17 00:00:00,4006.1439420271413
2025-11-18 00:00:00,4056.3296590916934
2025-11-19 00:00:00,4069.6696051794756
2025-11-20 00:00:00,4078.2837052427763
2025-11-21 00:00:00,4048.87707885215
2025-11-22 00:00:00,4055.1231785119576
2025-11-23 00:00:00,4044.322349635564
2025-11-24 00:00:00,4132.480321659509
2025-11-25 00:00:00,4125.323742242618
2025-11-26 00:00:00,4152.645234883454
2025-11-27 00:00:00,4151.370944556456
2025-11-28 00:00:00,4152.489175515167
2025-11-29 00:00:00,4213.225376029866
2025-11-30 00:00:00,4211.718600242231
2025-12-01 00:00:00,4227.400393867593
2025-12-02 00:00:00,4226.117869647968
2025-12-03 00:00:00,4199.791157845799
2025-12-04 00:00:00,4209.028638730692
2025-12-05 00:00:00,4209.173318353552
2025-12-06 00:00:00,4211.109835204046
2025-12-07 00:00:00,4191.470869395373
2025-12-08 00:00:00,4192.2543490089465
2025-12-09 00:00:00,4200.92748969462
2025-12-10 00:00:00,4216.716835945327
2025-12-11 00:00:00,4237.164710631177
2025-12-12 00:00:00,4268.198259680996
2025-12-13 00:00:00,4306.823989323058
2025-12-14 00:00:00,4313.421228633456
2025-12-15 00:00:00,4299.53136270387
2025-12-16 00:00:00,4307.644126488856
2025-12-17 00:00:00,4316.176752680266
2025-12-18 00:00:00,4334.312477489663
2025-12-19 00:00:00,4342.82766901593
2025-12-20 00:00:00,4347.011779309528
2025-12-21 00:00:00,4352.276009307187
2025-12-22 00:00:00,4348.758259882371
2025-12-23 00:00:00,4456.302999968296
2025-12-24 00:00:00,4511.063600383678
2025-12-25 00:00:00,4489.525059870071
2025-12-26 00:00:00,4491.361613699273
2025-12-27 00:00:00,4530.465955828572
2025-12-28 00:00:00,4531.614652831354
2025-12-29 00:00:00,4524.009946008831
2025-12-30 00:00:00,4338.5534349361815
2025-12-31 00:00:00,4341.81873877007
2026-01-01 00:00:00,4337.366111139894
2026-01-02 00:00:00,4336.285480079389
2026-01-03 00:00:00,4339.6430072371595
2026-01-04 00:00:00,4366.017305637351
2026-01-05 00:00:00,4427.181065577765
2026-01-06 00:00:00,4506.061959524889
2026-01-07 00:00:00,4455.045350411099
2026-01-08 00:00:00,4461.972587268045
2026-01-09 00:00:00,4474.234071973413
2026-01-10 00:00:00,4493.063852369389
2026-01-11 00:00:00,4500.469748320379
2026-01-12 00:00:00,4533.1913056395115
2026-01-13 00:00:00,4585.839770263833
2026-01-14 00:00:00,4591.5725579058835
2026-01-15 00:00:00,4608.526506921547
2026-01-16 00:00:00,4601.7159420635735
2026-01-17 00:00:00,4591.541126992792
2026-01-18 00:00:00,4600.207762110481
2026-01-19 00:00:00,4664.128086149496
2026-01-20 00:00:00,4664.463426006022
2026-01-21 00:00:00,4779.090355838866
2026-01-22 00:00:00,4791.70021558201
2026-01-23 00:00:00,4950.4040152991265
2026-01-24 00:00:00,4987.920939656596
2026-01-25 00:00:00,5030.217479099511
2026-01-26 00:00:00,5038.542485714081
2026-01-27 00:00:00,5048.909581037788
2026-01-28 00:00:00,5169.248328811158
2026-01-29 00:00:00,5504.615455236509
2026-01-30 00:00:00,5440.540674021921
2026-01-31 00:00:00,4889.473141371071
2026-02-01 00:00:00,4802.519062388135
2026-02-02 00:00:00,4734.358652698938
2026-02-03 00:00:00,4756.1499251334235
2026-02-04 00:00:00,4929.090007364658
2026-02-05 00:00:00,4998.441553172704
2026-02-06 00:00:00,4918.626880792428
2026-02-07 00:00:00,4893.855529196568
2026-02-08 00:00:00,4955.04079471673
2026-02-09 00:00:00,5011.327477112514
2026-02-10 00:00:00,5014.560564058115
2026-02-11 00:00:00,5014.183788858113
2026-02-12 00:00:00,5036.475423189167
2026-02-13 00:00:00,4889.125222893802
2026-02-14 00:00:00,5011.943840950993
2026-02-15 00:00:00,4993.269236167482
2026-02-16 00:00:00,4992.694082660442
2026-02-17 00:00:00,4968.252882462609
2026-02-18 00:00:00,4844.385930141482
2026-02-19 00:00:00,4954.835234229035
2026-02-20 00:00:00,4978.379783258654
2026-02-21 00:00:00,5082.171730418693
2026-02-22 00:00:00,5104.720346556067
2026-02-23 00:00:00,5149.030224552682
2026-02-24 00:00:00,5216.213173982726
2026-02-25 00:00:00,5136.301338182081
2026-02-26 00:00:00,5148.556430278234
2026-02-27 00:00:00,5164.452715881286
2026-02-28 00:00:00,5261.316307306386
2026-03-01 00:00:00,5304.25744839016
2026-03-02 00:00:00,5361.082827992812
2026-03-03 00:00:00,5307.603751812119
2026-03-04 00:00:00,5101.213911895617
2026-03-05 00:00:00,5127.065731365776
2026-03-06 00:00:00,5069.932799890518
2026-03-07 00:00:00,5138.240372297672
2026-03-08 00:00:00,5144.03501223092
2026-03-09 00:00:00,5036.749209801203
2026-03-10 00:00:00,5107.361046448117
2026-03-11 00:00:00,5155.567147439083
2026-03-12 00:00:00,5104.746969045455
2026-03-13 00:00:00,5079.572587979631
2026-03-14 00:00:00,4999.48004069016
2026-03-15 00:00:00,4991.518883904293
2026-03-16 00:00:00,4952.30597044839
2026-03-17 00:00:00,4972.3972073129635
2026-03-18 00:00:00,4968.944295111824
2026-03-19 00:00:00,4815.855720297315
2026-03-20 00:00:00,4646.435386936065
2026-03-21 00:00:00,4495.4879091509265
2026-03-22 00:00:00,4491.5446848243955
2026-03-23 00:00:00,4469.089446610492
2026-03-24 00:00:00,4431.367146470595
2026-03-25 00:00:00,4533.615340017429
2026-03-26 00:00:00,4491.2955696239405
2026-03-27 00:00:00,4401.225336980957
2026-03-28 00:00:00,4490.957858676648
2026-03-29 00:00:00,4486.061240966471
2026-03-30 00:00:00,4445.372685334547
2026-03-31 00:00:00,4504.9882394356355
2026-04-01 00:00:00,4660.69526987163
2026-04-02 00:00:00,4745.616568401749
2026-04-03 00:00:00,4649.389509388501
2026-04-04 00:00:00,4631.065967907721
2026-04-05 00:00:00,4635.625495402768
2026-04-06 00:00:00,4587.846999586993
2026-04-07 00:00:00,4623.7318257291545
2026-04-08 00:00:00,4774.410615718999
2026-04-09 00:00:00,4694.174661316238
2026-04-10 00:00:00,4736.015525943882
2026-04-11 00:00:00,4722.923106878658
2026-04-12 00:00:00,4725.123846637845
2026-04-13 00:00:00,4644.744891624567
2026-04-14 00:00:00,4732.775568817761
2026-04-15 00:00:00,4814.99740494638
2026-04-16 00:00:00,4804.05876117398
2026-04-17 00:00:00,4774.300075069816
2026-04-18 00:00:00,4816.87481210636
2026-04-19 00:00:00,4778.151280705353
2026-04-20 00:00:00,4730.9217857140575
2026-04-21 00:00:00,4802.036476039197
2026-04-22 00:00:00,4727.249049368617
2026-04-23 00:00:00,4710.610843944049
2026-04-24 00:00:00,4688.755686894513
2026-04-25 00:00:00,4691.42709000189
2026-04-26 00:00:00,4691.283453470773
2026-04-27 00:00:00,4675.295831262553
2026-04-28 00:00:00,4686.103048419041
2026-04-29 00:00:00,4585.246621609088
2026-04-30 00:00:00,4555.189423716227
2026-05-01 00:00:00,4616.1589110909445
2026-05-02 00:00:00,4601.932325045723
2026-05-03 00:00:00,4597.473419605468
2026-05-04 00:00:00,4606.686364659852
2026-05-05 00:00:00,4516.372327900074
2026-05-06 00:00:00,4583.208944324984
2026-05-07 00:00:00,4682.732342520926
2026-05-08 00:00:00,4693.871572353481
2026-05-09 00:00:00,4700.672478260834
2026-05-10 00:00:00,4707.775566026652
2026-05-11 00:00:00,4689.9461996349255
2026-05-12 00:00:00,4749.9567420866015
2026-05-13 00:00:00,4710.33623551072
2026-05-14 00:00:00,4685.725195981871
2026-05-15 00:00:00,4652.4342334596395
2026-05-16 00:00:00,4538.518951832919
2026-05-17 00:00:00,4536.836898469836
2026-05-18 00:00:00,4534.508568755005
2026-05-19 00:00:00,4573.036358285372
2026-05-20 00:00:00,4490.432809869507
2026-05-21 00:00:00,4534.3385481076675
2026-05-22 00:00:00,4523.516534753123
2026-05-23 00:00:00,4491.186057633057
2026-05-24 00:00:00,4508.111801099085
2026-05-25 00:00:00,4554.271874728084
2026-05-26 00:00:00,4540.668787365563
2026-05-27 00:00:00,4508.825980783434
2026-05-28 00:00:00,4433.081004202995
2026-05-29 00:00:00,4470.6901275332275
2026-05-30 00:00:00,4518.078685450931
2026-05-31 00:00:00,4502.874806176366
2026-06-01 00:00:00,4517.946902646525
2026-06-02 00:00:00,4462.730165174046
2026-06-03 00:00:00,4445.153391414396
2026-06-04 00:00:00,4431.075156423325
2026-06-05 00:00:00,4436.812163257538
2026-06-06 00:00:00,4300.099671618239
2026-06-07 00:00:00,4288.525523397562
2026-06-08 00:00:00,4319.099392274206
2026-06-09 00:00:00,4294.058919970529
2026-06-10 00:00:00,4202.830912114275
2026-06-11 00:00:00,4044.8376232512774
2026-06-12 00:00:00,4197.507763656475
2026-06-13 00:00:00,4200.467761217858
2026-06-14 00:00:00,4211.8306546247995
2026-06-15 00:00:00,4277.737960517591
2026-06-16 00:00:00,4297.530207735491
2026-06-17 00:00:00,4309.311448976202
2026-06-18 00:00:00,4256.313063526256
2026-06-19 00:00:00,4174.541601134742
2026-06-20 00:00:00,4145.959986039329
2026-06-21 00:00:00,4140.9493791080595
2026-06-22 00:00:00,4125.324511543309
2026-06-23 00:00:00,4173.753796158497
2026-06-24 00:00:00,4085.787808950204
2026-06-25 00:00:00,4006.355879984715
2026-06-26 00:00:00,4007.4603914481736
2026-06-27 00:00:00,4070.5203888019114
2026-06-28 00:00:00,4064.5516903268754
2026-06-29 00:00:00,4050.7663785869445
2026-06-29 18:18:04,4013.8263490068007
